0.000000	0.044000
0.000000	0.044000
0.000000	0.045000
0.000000	0.044000
0.000000	0.044000
0.000000	0.044000
0.000000	0.045000
0.000000	0.045000
0.000000	0.044000
0.000000	0.045000
0.000000	0.047000
0.000000	0.047000
0.000000	0.044000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.044000
0.000000	0.044000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.044000
0.000000	0.045000
0.000000	0.044000
0.000000	0.044000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.044000
0.000000	0.044000
0.000000	0.045000
0.000000	0.044000
0.000000	0.044000
0.000000	0.044000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.046000
0.000000	0.045000
0.000000	0.044000
0.000000	0.046000
0.000000	0.045000
0.000000	0.045000
0.000000	0.048000
0.000000	0.050000
0.000000	0.044000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.044000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.044000
0.000000	0.045000
0.000000	0.044000
0.000000	0.044000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.046000
0.000000	0.046000
0.000000	0.044000
0.000000	0.045000
0.000000	0.046000
0.000000	0.045000
0.000000	0.044000
0.000000	0.045000
0.000000	0.045000
0.000000	0.046000
0.000000	0.045000
0.000000	0.044000
0.000000	0.045000
0.000000	0.044000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.046000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.045000
0.000000	0.044000
0.000000	0.045000
